Length [mm],Keyhole depth [mm]
0.4055220017256255,0.5500431406384815
0.407679033649698,0.5327868852459017
0.4098360655737705,0.5543572044866264
0.4119930974978429,0.5414150129421915
0.4141501294219154,0.5414150129421915
0.4163071613459879,0.5457290767903366
0.4184641932700604,0.5306298533218292
0.4206212251941328,0.5371009490940466
0.4227782571182054,0.5608283002588439
0.4249352890422778,0.5629853321829164
0.4270923209663503,0.5543572044866264
0.4292493528904227,0.5716134598792062
0.4314063848144953,0.5780845556514237
0.4335634167385677,0.5845556514236411
0.4357204486626402,0.5737704918032787
0.4378774805867127,0.5543572044866264
0.4400345125107852,0.5867126833477135
0.4421915444348576,0.5716134598792062
0.4443485763589301,0.5608283002588439
0.4465056082830026,0.5737704918032787
0.4486626402070751,0.5392579810181191
0.4508196721311475,0.5737704918032787
0.45297670405522,0.5802415875754962
0.4551337359792925,0.5953408110440035
0.457290767903365,0.5694564279551337
0.4594477998274374,0.5349439171699741
0.4616048317515099,0.5112165660051768
0.4637618636755824,0.5198446937014668
0.4659188955996549,0.5112165660051768
0.4680759275237273,0.5522001725625539
0.4702329594477998,0.5651423641069888
0.4723899913718723,0.6018119068162209
0.4745470232959448,0.6061259706643658
0.4767040552200172,0.6039689387402933
0.4788610871440897,0.5672993960310613
0.4810181190681622,0.5586712683347713
0.4831751509922347,0.5500431406384815
0.4853321829163072,0.5349439171699741
0.4874892148403796,0.5694564279551337
0.4896462467644521,0.5672993960310613
0.4918032786885246,0.5823986194995686
0.4939603106125971,0.5694564279551337
0.4961173425366695,0.547886108714409
0.498274374460742,0.502588438308887
0.5004314063848145,0.5090595340811044
0.502588438308887,0.5500431406384815
0.5047454702329595,0.5823986194995686
0.5069025021570319,0.5867126833477135
0.5090595340811044,0.5522001725625539
0.5112165660051768,0.5392579810181191
0.5133735979292494,0.5176876617773943
0.5155306298533219,0.5284728213977566
0.5176876617773943,0.5198446937014668
0.5198446937014668,0.5047454702329595
0.5220017256255393,0.5371009490940466
0.5241587575496117,0.5608283002588439
0.5263157894736842,0.5867126833477135
0.5284728213977566,0.5716134598792062
0.5306298533218292,0.5543572044866264
0.5327868852459017,0.5586712683347713
0.5349439171699741,0.5694564279551337
0.5371009490940466,0.5371009490940466
0.5392579810181191,0.543572044866264
0.5414150129421915,0.5543572044866264
0.543572044866264,0.5694564279551337
0.5457290767903366,0.5629853321829164
0.547886108714409,0.547886108714409
0.5500431406384815,0.5823986194995686
0.5522001725625539,0.5910267471958585
0.5543572044866264,0.588869715271786
0.5565142364106989,0.6104400345125108
0.5586712683347713,0.6255392579810182
0.5608283002588439,0.5953408110440035
0.5629853321829164,0.588869715271786
0.5651423641069888,0.5694564279551337
0.5672993960310613,0.5672993960310613
0.5694564279551337,0.5694564279551337
0.5716134598792062,0.5608283002588439
0.5737704918032787,0.5586712683347713
0.5759275237273512,0.5629853321829164
0.5780845556514237,0.5608283002588439
0.5802415875754962,0.5694564279551337
0.5823986194995686,0.5780845556514237
0.5845556514236411,0.5349439171699741
0.5867126833477135,0.5241587575496117
0.588869715271786,0.5176876617773943
0.5910267471958585,0.5176876617773943
0.593183779119931,0.4939603106125971
0.5953408110440035,0.4918032786885246
0.597497842968076,0.5155306298533219
0.5996548748921484,0.5069025021570319
0.6018119068162209,0.5543572044866264
0.6039689387402933,0.5672993960310613
0.6061259706643658,0.5823986194995686
0.6082830025884384,0.5953408110440035
0.6104400345125108,0.593183779119931
0.6125970664365833,0.5694564279551337
0.6147540983606558,0.5543572044866264
0.6169111302847282,0.5284728213977566
0.6190681622088007,0.5306298533218292
0.6212251941328731,0.5349439171699741
0.6233822260569457,0.5371009490940466
0.6255392579810182,0.5694564279551337
0.6276962899050906,0.5996548748921484
0.6298533218291631,0.6039689387402933
0.6320103537532356,0.6406384814495255
0.634167385677308,0.6514236410698878
0.6363244176013805,0.6816220880069025
0.6384814495254529,0.7139775668679896
0.6406384814495255,0.7010353753235548
0.642795513373598,0.6384814495254529
0.6449525452976704,0.6492666091458154
0.6471095772217429,0.6320103537532356
0.6492666091458154,0.6514236410698878
0.6514236410698878,0.6298533218291631
0.6535806729939603,0.6686798964624676
0.6557377049180328,0.6988783433994823
0.6578947368421053,0.67946505608283
0.6600517687661778,0.6535806729939603
0.6622088006902502,0.6471095772217429
0.6643658326143227,0.6406384814495255
0.6665228645383952,0.6039689387402933
0.6686798964624676,0.6449525452976704
0.6708369283865402,0.6018119068162209
0.6729939603106126,0.5802415875754962
0.6751509922346851,0.597497842968076
0.6773080241587576,0.5780845556514237
0.67946505608283,0.5608283002588439
0.6816220880069025,0.5241587575496117
0.683779119930975,0.5176876617773943
0.6859361518550474,0.5069025021570319
0.68809318377912,0.5371009490940466
0.6902502157031924,0.5327868852459017
0.6924072476272649,0.5543572044866264
0.6945642795513374,0.5263157894736842
0.6967213114754098,0.5176876617773943
0.6988783433994823,0.4918032786885246
0.7010353753235548,0.5090595340811044
0.7031924072476273,0.6104400345125108
0.7053494391716998,0.6471095772217429
0.7075064710957722,0.6665228645383952
0.7096635030198447,0.6708369283865402
0.7118205349439172,0.6924072476272649
0.7139775668679896,0.6622088006902502
0.7161345987920621,0.597497842968076
0.7182916307161347,0.6147540983606558
0.7204486626402071,0.6363244176013805
0.7226056945642796,0.6125970664365833
0.724762726488352,0.597497842968076
0.7269197584124245,0.5953408110440035
0.729076790336497,0.5845556514236411
0.7312338222605694,0.5522001725625539
0.7333908541846419,0.5133735979292494
0.7355478861087145,0.4659188955996549
0.7377049180327869,0.4831751509922347
0.7398619499568594,0.4918032786885246
0.7420189818809318,0.4874892148403796
0.7441760138050043,0.498274374460742
0.7463330457290768,0.5284728213977566
0.7484900776531492,0.547886108714409
0.7506471095772218,0.5306298533218292
0.7528041415012943,0.5543572044866264
0.7549611734253667,0.5371009490940466
0.7571182053494392,0.5047454702329595
0.7592752372735116,0.4961173425366695
0.7614322691975841,0.5112165660051768
0.7635893011216566,0.5133735979292494
0.7657463330457291,0.5112165660051768
0.7679033649698016,0.5069025021570319
0.7700603968938741,0.5090595340811044
0.7722174288179465,0.5198446937014668
0.774374460742019,0.5565142364106989
0.7765314926660914,0.5522001725625539
0.7786885245901639,0.5112165660051768
0.7808455565142364,0.5069025021570319
0.7830025884383089,0.4939603106125971
0.7851596203623814,0.5069025021570319
0.7873166522864539,0.4853321829163072
0.7894736842105263,0.5047454702329595
0.7916307161345988,0.5133735979292494
0.7937877480586712,0.5371009490940466
0.7959447799827437,0.5522001725625539
0.7981018119068163,0.5672993960310613
0.8002588438308887,0.6018119068162209
0.8024158757549612,0.5759275237273512
0.8045729076790337,0.5672993960310613
0.8067299396031061,0.5608283002588439
0.8088869715271786,0.5392579810181191
0.811044003451251,0.5047454702329595
0.8132010353753236,0.4918032786885246
0.8153580672993961,0.5220017256255393
0.8175150992234685,0.498274374460742
0.819672131147541,0.5069025021570319
0.8218291630716135,0.5047454702329595
0.8239861949956859,0.5004314063848145
0.8261432269197584,0.5133735979292494
0.8283002588438308,0.5176876617773943
0.8304572907679034,0.5176876617773943
0.8326143226919759,0.5392579810181191
0.8347713546160483,0.5694564279551337
0.8369283865401208,0.593183779119931
0.8390854184641933,0.5953408110440035
0.8412424503882657,0.6018119068162209
0.8433994823123382,0.6276962899050906
0.8455565142364108,0.5953408110440035
0.8477135461604832,0.6169111302847282
0.8498705780845557,0.597497842968076
0.8520276100086281,0.5651423641069888
0.8541846419327006,0.5629853321829164
0.8563416738567731,0.5802415875754962
0.8584987057808455,0.6082830025884384
0.8606557377049181,0.6147540983606558
0.8628127696289906,0.5672993960310613
0.864969801553063,0.5457290767903366
0.8671268334771355,0.5522001725625539
0.869283865401208,0.5327868852459017
0.8714408973252804,0.5522001725625539
0.8735979292493529,0.5241587575496117
0.8757549611734254,0.5198446937014668
0.8779119930974979,0.5500431406384815
0.8800690250215704,0.5608283002588439
0.8822260569456428,0.6061259706643658
0.8843830888697153,0.6276962899050906
0.8865401207937877,0.6514236410698878
0.8886971527178602,0.6600517687661778
0.8908541846419327,0.6471095772217429
0.8930112165660052,0.6514236410698878
0.8951682484900777,0.6384814495254529
0.8973252804141502,0.6945642795513374
0.8994823123382226,0.7010353753235548
0.9016393442622952,0.6665228645383952
0.9037963761863675,0.6514236410698878
0.90595340811044,0.6471095772217429
0.9081104400345126,0.6104400345125108
0.910267471958585,0.5867126833477135
0.9124245038826576,0.5737704918032787
0.91458153580673,0.5522001725625539
0.9167385677308024,0.5392579810181191
0.9188955996548748,0.5457290767903366
0.9210526315789472,0.5457290767903366
0.92320966350302,0.5500431406384815
0.9253666954270924,0.5543572044866264
0.9275237273511648,0.5608283002588439
0.9296807592752372,0.5284728213977566
0.9318377911993098,0.5155306298533219
0.9339948231233822,0.5414150129421915
0.9361518550474548,0.593183779119931
0.9383088869715271,0.6125970664365833
0.9404659188955996,0.6384814495254529
0.9426229508196722,0.6125970664365833
0.9447799827437446,0.5910267471958585
0.9469370146678172,0.5780845556514237
0.9490940465918896,0.5823986194995686
0.951251078515962,0.6104400345125108
0.9534081104400344,0.6276962899050906
0.9555651423641072,0.6535806729939603
0.9577221742881796,0.6406384814495255
0.959879206212252,0.6622088006902502
0.9620362381363244,0.6298533218291631
0.9641932700603968,0.6169111302847282
0.9663503019844694,0.588869715271786
0.9685073339085418,0.593183779119931
0.9706643658326144,0.5823986194995686
0.9728213977566867,0.5586712683347713
0.9749784296807592,0.5759275237273512
0.9771354616048318,0.5802415875754962
0.9792924935289042,0.593183779119931
0.9814495254529768,0.5867126833477135
0.9836065573770492,0.634167385677308
0.9857635893011216,0.6578947368421053
0.9879206212251942,0.6643658326143227
0.9900776531492668,0.6406384814495255
0.9922346850733392,0.6535806729939603
0.9943917169974116,0.6255392579810182
0.996548748921484,0.5867126833477135
0.9987057808455564,0.5543572044866264
1.000862812769629,0.5263157894736842
1.0030198446937015,0.5543572044866264
1.005176876617774,0.5996548748921484
1.0073339085418465,0.6018119068162209
1.009490940465919,0.5953408110440035
1.0116479723899914,0.5500431406384815
1.0138050043140638,0.5414150129421915
1.0159620362381363,0.5220017256255393
1.0181190681622088,0.5284728213977566
1.0202761000862812,0.5500431406384815
1.0224331320103537,0.5953408110440035
1.024590163934426,0.5867126833477135
1.0267471958584988,0.5867126833477135
1.0289042277825713,0.5953408110440035
1.0310612597066438,0.5953408110440035
1.0332182916307162,0.6363244176013805
1.035375323554789,0.6190681622088007
1.0375323554788611,0.5759275237273512
1.0396893874029336,0.5565142364106989
1.041846419327006,0.5543572044866264
1.0440034512510783,0.5672993960310613
1.046160483175151,0.5910267471958585
1.0483175150992234,0.5953408110440035
1.050474547023296,0.6125970664365833
1.0526315789473684,0.5996548748921484
1.0547886108714408,0.588869715271786
1.0569456427955133,0.6039689387402933
1.059102674719586,0.5672993960310613
1.0612597066436584,0.5823986194995686
1.063416738567731,0.5608283002588439
1.0655737704918034,0.5500431406384815
1.0677308024158758,0.5522001725625539
1.0698878343399485,0.543572044866264
1.0720448662640207,0.5241587575496117
1.0742018981880932,0.5608283002588439
1.0763589301121657,0.5802415875754962
1.078515962036238,0.6147540983606558
1.0806729939603106,0.6061259706643658
1.082830025884383,0.6363244176013805
1.0849870578084555,0.6125970664365833
1.087144089732528,0.6147540983606558
1.0893011216566006,0.6190681622088007
1.091458153580673,0.6643658326143227
1.0936151855047456,0.6471095772217429
1.095772217428818,0.6535806729939603
1.0979292493528905,0.6535806729939603
1.100086281276963,0.6233822260569457
1.1022433132010354,0.6384814495254529
1.104400345125108,0.6320103537532356
1.1065573770491803,0.642795513373598
1.1087144089732528,0.6471095772217429
1.1108714408973253,0.6449525452976704
1.1130284728213975,0.6276962899050906
1.1151855047454702,0.6320103537532356
1.1173425366695426,0.6492666091458154
1.119499568593615,0.6643658326143227
1.1216566005176878,0.683779119930975
1.1238136324417602,0.6859361518550474
1.1259706643658327,0.6255392579810182
1.1281276962899052,0.5500431406384815
1.1302847282139776,0.5457290767903366
1.13244176013805,0.5629853321829164
1.1345987920621226,0.588869715271786
1.136755823986195,0.6363244176013805
1.1389128559102677,0.6449525452976704
1.14106988783434,0.6902502157031924
1.1432269197584124,0.6665228645383952
1.1453839516824849,0.6773080241587576
1.147540983606557,0.67946505608283
1.1496980155306298,0.6535806729939603
1.1518550474547025,0.6643658326143227
1.154012079378775,0.6363244176013805
1.1561691113028474,0.6018119068162209
1.1583261432269198,0.5867126833477135
1.1604831751509923,0.588869715271786
1.1626402070750648,0.5845556514236411
1.1647972389991372,0.6233822260569457
1.1669542709232097,0.6578947368421053
1.1691113028472822,0.6967213114754098
1.1712683347713546,0.7226056945642796
1.173425366695427,0.68809318377912
1.1755823986194995,0.7053494391716998
1.177739430543572,0.724762726488352
1.1798964624676445,0.6967213114754098
1.182053494391717,0.6643658326143227
1.1842105263157896,0.6276962899050906
1.186367558239862,0.6557377049180328
1.1885245901639343,0.6622088006902502
1.190681622088007,0.6751509922346851
1.1928386540120794,0.6686798964624676
1.194995685936152,0.642795513373598
1.1971527178602244,0.6492666091458154
1.1993097497842968,0.6535806729939603
1.2014667817083693,0.6384814495254529
1.2036238136324418,0.6125970664365833
1.2057808455565142,0.6039689387402933
1.207937877480587,0.6255392579810182
1.2100949094046591,0.6255392579810182
1.2122519413287316,0.6018119068162209
1.214408973252804,0.543572044866264
1.2165660051768767,0.5198446937014668
1.2187230371009492,0.5349439171699741
1.2208800690250217,0.5867126833477135
1.223037100949094,0.642795513373598
1.2251941328731666,0.6298533218291631
1.227351164797239,0.6233822260569457
1.2295081967213115,0.6320103537532356
1.231665228645384,0.6492666091458154
1.2338222605694564,0.6557377049180328
1.235979292493529,0.6406384814495255
1.2381363244176014,0.6039689387402933
1.2402933563416738,0.593183779119931
1.2424503882657465,0.547886108714409
1.2446074201898187,0.6169111302847282
1.2467644521138914,0.5953408110440035
1.248921484037964,0.6320103537532356
1.2510785159620363,0.597497842968076
1.2532355478861088,0.6061259706643658
1.2553925798101813,0.6147540983606558
1.2575496117342535,0.5910267471958585
1.2597066436583262,0.6255392579810182
1.2618636755823986,0.6600517687661778
1.264020707506471,0.6557377049180328
1.2661777394305436,0.6643658326143227
1.268334771354616,0.7010353753235548
1.2704918032786885,0.7053494391716998
1.272648835202761,0.7484900776531492
1.2748058671268334,0.7873166522864539
1.276962899050906,0.7894736842105263
1.2791199309749786,0.7549611734253667
1.281276962899051,0.7398619499568594
1.2834339948231237,0.7614322691975841
1.285591026747196,0.7614322691975841
1.2877480586712684,0.7916307161345988
1.2899050905953409,0.8088869715271786
1.292062122519413,0.7808455565142364
1.2942191544434858,0.7463330457290768
1.2963761863675582,0.729076790336497
1.2985332182916307,0.7463330457290768
1.3006902502157032,0.7075064710957722
1.3028472821397756,0.6924072476272649
1.305004314063848,0.7161345987920621
1.3071613459879206,0.7333908541846419
1.309318377911993,0.7398619499568594
1.3114754098360657,0.7441760138050043
1.3136324417601382,0.6773080241587576
1.3157894736842106,0.6751509922346851
1.317946505608283,0.6729939603106126
1.3201035375323555,0.6729939603106126
1.322260569456428,0.68809318377912
1.3244176013805005,0.7161345987920621
1.326574633304573,0.7420189818809318
1.3287316652286454,0.7355478861087145
1.3308886971527178,0.68809318377912
1.3330457290767903,0.6988783433994823
1.3352027610008628,0.6686798964624676
1.3373597929249352,0.6298533218291631
1.3395168248490077,0.6061259706643658
1.3416738567730804,0.6298533218291631
1.3438308886971528,0.6902502157031924
1.3459879206212253,0.68809318377912
1.3481449525452978,0.7161345987920621
1.3503019844693702,0.7096635030198447
1.352459016393443,0.7484900776531492
1.3546160483175151,0.7571182053494392
1.3567730802415876,0.7635893011216566
1.35893011216566,0.7484900776531492
1.3610871440897323,0.7549611734253667
1.363244176013805,0.7398619499568594
1.3654012079378774,0.7420189818809318
1.36755823986195,0.683779119930975
1.3697152717860224,0.6018119068162209
1.3718723037100948,0.5845556514236411
1.3740293356341675,0.6514236410698878
1.37618636755824,0.6514236410698878
1.3783433994823124,0.6449525452976704
1.380500431406385,0.6729939603106126
1.3826574633304574,0.7204486626402071
1.3848144952545298,0.7657463330457291
1.3869715271786025,0.8326143226919759
1.3891285591026747,0.8132010353753236
1.3912855910267472,0.7765314926660914
1.3934426229508197,0.7873166522864539
1.395599654874892,0.8390854184641933
1.3977566867989646,0.8541846419327006
1.399913718723037,0.8132010353753236
1.4020707506471095,0.7420189818809318
1.4042277825711822,0.7182916307161347
1.4063848144952549,0.7463330457290768
1.4085418464193271,0.7312338222605694
1.4106988783433996,0.7549611734253667
1.412855910267472,0.7830025884383089
1.4150129421915445,0.8067299396031061
1.417169974115617,0.7765314926660914
1.4193270060396894,0.8002588438308887
1.421484037963762,0.8153580672993961
1.4236410698878343,0.7981018119068163
1.4257981018119068,0.7549611734253667
1.4279551337359793,0.724762726488352
1.4301121656600515,0.7269197584124245
1.4322691975841242,0.7463330457290768
1.4344262295081966,0.7484900776531492
1.436583261432269,0.7333908541846419
1.4387402933563418,0.7830025884383089
1.4408973252804145,0.7333908541846419
1.4430543572044867,0.7333908541846419
1.4452113891285592,0.7377049180327869
1.4473684210526316,0.7851596203623814
1.449525452976704,0.7916307161345988
1.4516824849007766,0.7549611734253667
1.453839516824849,0.7204486626402071
1.4559965487489217,0.7053494391716998
1.458153580672994,0.7053494391716998
1.4603106125970664,0.7484900776531492
1.4624676445211389,0.7528041415012943
1.464624676445211,0.7765314926660914
1.4667817083692838,0.8369283865401208
1.4689387402933565,0.8822260569456428
1.471095772217429,0.8541846419327006
1.4732528041415014,0.8347713546160483
1.475409836065574,0.8218291630716135
1.4775668679896463,0.8283002588438308
1.4797238999137188,0.8757549611734254
1.4818809318377912,0.8498705780845557
1.4840379637618637,0.8132010353753236
1.4861949956859362,0.8024158757549612
1.4883520276100086,0.7937877480586712
1.490509059534081,0.811044003451251
1.4926660914581535,0.7571182053494392
1.494823123382226,0.8067299396031061
1.4969801553062985,0.7786885245901639
1.4991371872303711,0.7722174288179465
1.5012942191544436,0.8067299396031061
1.503451251078516,0.811044003451251
1.5056082830025883,0.8024158757549612
1.507765314926661,0.864969801553063
1.5099223468507337,0.8261432269197584
1.512079378774806,0.8304572907679034
1.5142364106988784,0.8563416738567731
1.5163934426229508,0.8886971527178602
1.5185504745470233,0.8369283865401208
1.5207075064710958,0.8261432269197584
1.5228645383951682,0.7873166522864539
1.525021570319241,0.8045729076790337
1.5271786022433131,0.7808455565142364
1.5293356341673856,0.7484900776531492
1.5314926660914585,0.7506471095772218
1.5336496980155307,0.7592752372735116
1.5358067299396032,0.8088869715271786
1.5379637618636757,0.8304572907679034
1.540120793787748,0.8304572907679034
1.5422778257118206,0.8304572907679034
1.544434857635893,0.8153580672993961
1.5465918895599655,0.8412424503882657
1.548748921484038,0.8886971527178602
1.5509059534081104,0.8994823123382226
1.553062985332183,0.92320966350302
1.5552200172562554,0.8671268334771355
1.5573770491803278,0.9253666954270924
1.5595340811044005,0.910267471958585
1.5616911130284727,0.8908541846419327
1.5638481449525454,0.8628127696289906
1.566005176876618,0.8002588438308887
1.5681622088006903,0.8175150992234685
1.5703192407247628,0.8218291630716135
1.5724762726488353,0.8671268334771355
1.5746333045729075,0.8584987057808455
1.5767903364969802,0.7873166522864539
1.5789473684210529,0.7679033649698016
1.5811044003451251,0.7528041415012943
1.5832614322691976,0.8175150992234685
1.58541846419327,0.811044003451251
1.5875754961173425,0.8218291630716135
1.589732528041415,0.8067299396031061
1.5918895599654874,0.819672131147541
1.59404659188956,0.8326143226919759
1.5962036238136326,0.9016393442622952
1.598360655737705,0.8994823123382226
1.6005176876617777,0.8886971527178602
1.60267471958585,0.8735979292493529
1.6048317515099224,0.864969801553063
1.6069887834339949,0.869283865401208
1.609145815358067,0.8477135461604832
1.6113028472821398,0.91458153580673
1.6134598792062125,0.9383088869715271
1.6156169111302847,0.9167385677308024
1.6177739430543572,0.9253666954270924
1.6199309749784296,0.9037963761863675
1.622088006902502,0.8800690250215704
1.6242450388265746,0.8433994823123382
1.6264020707506472,0.8930112165660052
1.6285591026747197,1.0030198446937015
1.6307161345987922,0.9685073339085418
1.6328731665228646,0.9339948231233822
1.635030198446937,0.8390854184641933
1.6371872303710095,0.8994823123382226
1.639344262295082,0.8973252804141502
1.6415012942191545,0.9361518550474548
1.643658326143227,0.9318377911993098
1.6458153580672994,0.9253666954270924
1.647972389991372,0.9361518550474548
1.6501294219154443,1.035375323554789
1.6522864538395168,1.0332182916307162
1.6544434857635892,0.9987057808455564
1.6566005176876617,0.8865401207937877
1.6587575496117344,0.90595340811044
1.6609145815358068,0.9577221742881796
1.6630716134598793,0.959879206212252
1.6652286453839518,1.009490940465919
1.6673856773080242,0.9771354616048318
1.669542709232097,0.9188955996548748
1.6716997411561692,0.8498705780845557
1.6738567730802416,0.8132010353753236
1.676013805004314,0.819672131147541
1.6781708369283863,0.9426229508196722
1.680327868852459,0.9555651423641072
1.6824849007765317,0.9749784296807592
1.684641932700604,0.9490940465918896
1.6867989646246764,1.0202761000862812
1.688955996548749,1.1604831751509923
1.6911130284728215,1.2122519413287316
1.693270060396894,1.2100949094046591
1.6954270923209664,1.104400345125108
1.697584124245039,1.0612597066436584
1.6997411561691114,1.0763589301121657
